date,open,high,low,close,volume
2024-06-18 07:00:00,11.76,11.83,11.64,11.67,13424600.0
2024-06-19 07:00:00,11.67,11.73,11.54,11.57,15750500.0
2024-06-20 07:00:00,11.64,11.64,11.28,11.28,22939200.0
2024-06-21 07:00:00,11.32,11.41,11.22,11.22,15258900.0
2024-06-24 07:00:00,11.22,11.28,10.64,10.71,33192500.0
2024-06-25 07:00:00,10.77,10.87,10.68,10.77,10805700.0
2024-06-26 07:00:00,10.77,10.93,10.71,10.77,7789700.0
2024-06-27 07:00:00,10.77,10.87,10.68,10.77,7150700.0
2024-06-28 07:00:00,10.77,10.84,10.39,10.52,15197200.0
2024-07-01 07:00:00,10.58,10.68,10.42,10.64,6408700.0
2024-07-02 07:00:00,10.71,10.8,10.68,10.8,5463100.0
2024-07-03 07:00:00,10.8,11.0,10.8,10.93,7895700.0
2024-07-04 07:00:00,10.96,11.09,10.84,10.87,6217500.0
2024-07-05 07:00:00,10.9,10.9,10.71,10.77,6754800.0
2024-07-08 07:00:00,10.87,10.93,10.74,10.77,6437900.0
2024-07-09 07:00:00,10.77,11.09,10.77,11.06,13005100.0
2024-07-10 07:00:00,11.06,11.09,10.9,10.9,6093700.0
2024-07-11 07:00:00,11.0,11.09,10.93,11.03,9638400.0
2024-07-12 07:00:00,11.06,11.09,10.8,10.8,9459200.0
2024-07-15 07:00:00,10.87,10.9,10.77,10.8,5485800.0
2024-07-16 07:00:00,10.87,11.03,10.8,10.84,8490500.0
2024-07-17 07:00:00,10.96,11.03,10.55,10.64,14003900.0
2024-07-18 07:00:00,10.71,10.87,10.52,10.87,7969300.0
2024-07-19 07:00:00,10.8,10.84,10.13,10.13,55222400.0
2024-07-22 07:00:00,9.87,9.97,9.46,9.46,27572200.0
2024-07-23 07:00:00,9.59,9.62,8.91,8.94,31441600.0
2024-07-24 07:00:00,8.69,9.33,8.69,9.3,18622400.0
2024-07-25 07:00:00,9.3,9.3,8.98,9.01,9187300.0
2024-07-26 07:00:00,9.1,9.1,8.75,8.85,20236800.0
2024-07-29 07:00:00,8.91,9.1,8.88,8.91,22024400.0
2024-07-30 07:00:00,8.91,8.91,8.46,8.46,39949300.0
2024-07-31 07:00:00,9.02,9.02,8.9,9.02,28663500.0
2024-08-01 07:00:00,9.26,9.26,8.74,8.94,32787900.0
2024-08-02 07:00:00,8.9,9.26,8.82,9.22,24816400.0
