date,open,high,low,close,volume
2024-05-02 07:00:00,22.4,22.47,22.25,22.25,9013.0
2024-05-03 07:00:00,22.47,22.47,22.32,22.32,40000.0
2024-05-06 07:00:00,22.32,23.6,22.32,23.6,52904.0
2024-05-07 07:00:00,22.92,23.6,21.2,23.45,40300.0
2024-05-08 07:00:00,22.7,23.67,21.8,23.37,62701.0
2024-05-09 07:00:00,22.7,22.85,22.7,22.85,2600.0
2024-05-10 07:00:00,23.82,23.82,22.62,22.62,1900.0
2024-05-13 07:00:00,23.52,23.52,22.7,23.0,3900.0
2024-05-14 07:00:00,22.85,23.0,22.77,22.77,12900.0
2024-05-15 07:00:00,22.85,23.6,22.85,23.15,14114.0
2024-05-16 07:00:00,23.37,23.37,23.0,23.37,6700.0
2024-05-17 07:00:00,22.77,23.22,20.98,23.0,66561.0
2024-05-20 07:00:00,22.32,23.37,22.32,22.92,52204.0
2024-05-21 07:00:00,22.92,22.92,24.298241823668384,22.92,25600.0
2024-05-22 07:00:00,23.6,23.97,22.92,23.07,49811.0
2024-05-23 07:00:00,22.55,23.75,22.55,23.22,16307.0
2024-05-24 07:00:00,23.37,23.6,23.07,23.15,9901.0
2024-05-27 07:00:00,22.55,23.67,22.55,23.67,13600.0
2024-05-28 07:00:00,23.67,23.67,23.6,23.6,25000.0
2024-05-29 07:00:00,23.6,23.97,23.07,23.97,9804.0
2024-05-30 07:00:00,23.6,23.82,23.07,23.82,23000.0
2024-05-31 07:00:00,23.67,23.82,23.6,23.6,15300.0
2024-06-03 07:00:00,23.97,24.35,23.9,24.27,69858.0
2024-06-04 07:00:00,23.97,24.35,23.97,24.35,5412.0
2024-06-05 07:00:00,23.82,24.27,23.67,23.97,17000.0
2024-06-06 07:00:00,23.45,24.5,23.45,24.5,11102.0
2024-06-07 07:00:00,22.92,24.35,22.85,23.97,3800.0
2024-06-10 07:00:00,24.56,24.56,23.57,23.95,6001.0
2024-06-11 07:00:00,24.18,24.71,24.18,24.71,42800.0
2024-06-12 07:00:00,24.48,25.09,24.48,24.71,14375.0
2024-06-13 07:00:00,24.86,25.09,24.79,25.09,26801.0
2024-06-14 07:00:00,25.47,25.47,24.71,24.94,4805.0
2024-06-17 07:00:00,23.87,24.94,23.87,24.86,14202.0
2024-06-18 07:00:00,24.63,26.61,24.63,26.54,38602.0
2024-06-19 07:00:00,26.23,28.06,26.23,27.98,76600.0
2024-06-20 07:00:00,27.98,30.34,27.98,28.89,73478.0
2024-06-21 07:00:00,29.04,30.03,28.13,28.36,55764.0
2024-06-24 07:00:00,30.41,30.41,28.13,29.2,67740.0
2024-06-25 07:00:00,28.89,29.65,28.89,28.89,17510.0
2024-06-26 07:00:00,28.89,30.03,28.89,29.65,38900.0
2024-06-27 07:00:00,29.65,30.34,29.65,30.03,38641.0
2024-06-28 07:00:00,29.65,29.65,26.38,27.83,100211.0
2024-07-01 07:00:00,28.51,28.51,27.9,27.98,37516.0
2024-07-02 07:00:00,28.06,29.65,28.06,29.12,7700.0
2024-07-03 07:00:00,29.42,31.17,28.89,31.17,134043.0
2024-07-04 07:00:00,31.93,32.31,31.55,31.78,298188.0
2024-07-05 07:00:00,32.69,32.69,30.41,32.31,81182.0
