date,open,high,low,close,volume
2024-10-16 07:00:00,38.6,38.6,38.3,38.35,315600.0
2024-10-17 07:00:00,38.5,38.5,38.35,38.35,306800.0
2024-10-18 07:00:00,38.35,38.4,38.2,38.4,318100.0
2024-10-21 07:00:00,38.55,38.55,38.4,38.45,325000.0
2024-10-22 07:00:00,38.45,38.45,38.3,38.65936090708355,293100.0
2024-10-23 07:00:00,38.8,38.8,37.9,38.3,329900.0
2024-10-24 07:00:00,38,38,38,39,"334,700"
2024-10-25 07:00:00,38.5,38.6,38.45,38.45,414900.0
2024-10-28 07:00:00,38.45,38.5,38.45,37.9629511005318,495100.0
2024-10-29 07:00:00,38.55,38.6,38.55,38.55,478000.0
2024-10-30 07:00:00,38.65,38.65,38.55,38.6,305200.0
2024-10-31 07:00:00,38.6,38.7,38.6,38.65,344600.0
2024-11-01 07:00:00,38.65,38.75,38.65,38.75,391800.0
2024-11-04 07:00:00,38.75,38.8,38.7,38.7,281500.0
2024-11-05 07:00:00,38.7,38.7,38.5,38.5,346100.0
2024-11-06 07:00:00,38.5,38.55,38.3,38.55,336400.0
2024-11-07 07:00:00,38.55,38.55,38.2,38.55,315100.0
2024-11-08 07:00:00,38.55,38.6,38.45,38.6,357600.0
2024-11-11 07:00:00,38.8,38.8,38.45,38.6,331300.0
2024-11-12 07:00:00,38.6,38.8,38.5,38.6,365400.0
2024-11-13 07:00:00,38.6,38.6,38.5,38.55,283500.0
2024-11-14 07:00:00,38.55,38.6,38.3,38.55,346800.0
2024-11-15 07:00:00,38.4,38.4,38.1,38.3,309600.0
2024-11-18 07:00:00,38.4,38.4,38.05,38.3,388100.0
2024-11-19 07:00:00,38.6,38.6,38.2,38.4,274900.0
2024-11-20 07:00:00,38.4,38.5,38.1,38.5,327900.0
2024-11-21 07:00:00,38.55,38.55,38.0,38.5,388600.0
2024-11-22 07:00:00,38.55,38.55,38.35,38.55,350900.0
2024-11-25 07:00:00,38.55,38.65,38.55,38.6,386400.0
2024-11-26 07:00:00,38.6,38.7,38.6,38.65,333700.0
2024-11-27 07:00:00,39,39,38,39,"318,800"
2024-11-28 07:00:00,38.65,38.75,38.65,38.7,313500.0
2024-11-29 07:00:00,38.7,38.75,38.7,38.7,271100.0
2024-12-02 07:00:00,38.7,38.75,38.7,38.75,347000.0
