date,open,high,low,close,volume
2023-02-13 07:00:00,58.23,58.23,57.28,57.44,28100.0
2023-02-14 07:00:00,57.44,57.83,56.74,56.74,43600.0
2023-02-15 07:00:00,56.74,57.68,56.5,57.28,29800.0
2023-02-16 07:00:00,57.28,57.28,57.05,57.13,8800.0
2023-02-17 07:00:00,57.13,57.28,56.89,56.89,6700.0
2023-02-20 07:00:00,56.89,57.05,56.89,56.89,36600.0
2023-02-21 07:00:00,57.52,57.52,56.58,57.36,29700.0
2023-02-22 07:00:00,56.58,57.44,56.58,57.36,39400.0
2023-02-23 07:00:00,57.6,57.6,57.13,57.44,62900.0
2023-02-24 07:00:00,57.52,57.99,57.28,57.91,36200.0
2023-02-27 07:00:00,57.91,57.91,56.89,56.89,11500.0
2023-02-28 07:00:00,57.28,57.28,56.74,56.81,4700.0
2023-03-01 07:00:00,56.89,56.89,56.66,56.89,5200.0
2023-03-02 07:00:00,56.74,57.68,56.74,56.97,2500.0
2023-03-03 07:00:00,56.66,57.28,56.66,57.28,6400.0
2023-03-06 07:00:00,57.28,57.28,56.89,56.89,2800.0
2023-03-07 07:00:00,56.89,56.89,56.66,56.66,3700.0
2023-03-08 07:00:00,57.28,57.28,56.66,56.66,1900.0
2023-03-09 07:00:00,57.13,57.21,56.5,56.66,24600.0_err
2023-03-10 07:00:00,56.66,56.66,55.72,55.72,27600.0
2023-03-13 07:00:00,55.79,55.79,54.14,54.14,50200.0
2023-03-14 07:00:00,54.22,55.32,54.22,54.93,14600.0
2023-03-15 07:00:00,55.09,55.24,54.85,54.85,24500.0
2023-03-16 07:00:00,54.38,54.77,53.75,53.75,37200.0
2023-03-17 07:00:00,53.83,54.14,53.75,53.75,37200.0
2023-03-20 07:00:00,54.14,54.14,52.73,52.97,21400.0
2023-03-21 07:00:00,53.12,53.36,52.81,53.05,23700.0
2023-03-22 07:00:00,53.12,53.75,52.97,53.2,18000.0
2023-03-23 07:00:00,53.2,53.2,52.81,52.89,20000.0
2023-03-24 07:00:00,53.36,53.36,52.42,52.58,46700.0
2023-03-27 07:00:00,52.97,52.97,51.95,51.95,36400.0
2023-03-28 07:00:00,51.79,52.18,51.48,51.48,52400.0
2023-03-29 07:00:00,52,52,51,51,"77,100"
2023-03-30 07:00:00,50.54,53.2,50.54,53.2,112500.0
2023-03-31 07:00:00,53.2,53.2,52.1,52.5,78700.0
2023-04-03 07:00:00,52.58,53.36,52.58,53.36,41900.0
2023-04-04 07:00:00,54.46,54.46,52.97,53.2,9400.0
2023-04-05 07:00:00,52.81,53.12,52.26,52.42,30200.0
2023-04-06 07:00:00,52.42,52.58,52.34,52.34,25300.0
2023-04-07 07:00:00,51.87,52.58,51.87,52.42,15500.0
2023-04-10 07:00:00,52.03,52.58,52.03,52.26,14100.0
2023-04-11 07:00:00,52.34,52.5,52.26,52.5,3100.0
2023-04-12 07:00:00,52.81,52.81,52.18,52.26,14700.0
2023-04-13 07:00:00,52.34,52.42,52.1,52.26,17100.0
2023-04-14 07:00:00,52.81,52.81,52.26,52.26,21600.0
2023-04-17 07:00:00,52.58,52.58,51.87,51.87,18900.0
2023-04-18 07:00:00,51.87,52.03,51.87,52.03,30800.0
2023-04-19 07:00:00,52.42,52.42,51.71,51.79,29500.0
2023-04-20 07:00:00,51.79,51.95,51.48,51.48,17900.0_err
2023-04-21 07:00:00,51.48,51.48,51.01,51.08,34400.0
2023-04-24 07:00:00,51.08,51.79,50.61,51.71,16300.0_err
2023-04-25 07:00:00,51.79,51.79,51.01,52.45761299495111,10200.0_err
2023-04-26 07:00:00,51.56,51.56,51.08,51.08,5700.0
2023-04-27 07:00:00,51,51,51,51,"16,400"
2023-04-28 07:00:00,51.01,51.56,51.01,51.56,8200.0
2023-05-04 07:00:00,51.63,51.71,51.48,51.48,19900.0
2023-05-05 07:00:00,51.48,51.63,51.16,51.48,3800.0
2023-05-08 07:00:00,51.63,51.63,51.08,51.48,14600.0
2023-05-09 07:00:00,51.08,51.48,51.08,51.4,13000.0
2023-05-10 07:00:00,51.4,51.56,51.08,51.48,10400.0
2023-05-11 07:00:00,51.56,51.63,51.4,51.48,26500.0
2023-05-12 07:00:00,51.63,51.71,51.4,51.4,16400.0
2023-05-15 07:00:00,51.56,52.26,51.48,51.56,26600.0
2023-05-16 07:00:00,51.63,51.71,51.48,51.63,9800.0
2023-05-17 07:00:00,51.63,52.18,51.4,51.56,28500.0
2023-05-18 07:00:00,51.79,51.79,51.4,51.56,14300.0
2023-05-19 07:00:00,51.56,51.63,51.4,51.4,14000.0
2023-05-22 07:00:00,51.4,51.48,51.24,51.24,22300.0
2023-05-23 07:00:00,51.24,51.56,51.16,51.16,26900.0
2023-05-24 07:00:00,51.32,51.79,51.32,51.63,15700.0
2023-05-25 07:00:00,51.24,51.87,51.24,52.53696057390914,3800.0
2023-05-26 07:00:00,51.79,51.95,51.48,51.87,9000.0
