date,open,high,low,close,volume
2022-12-06 07:00:00,21.1,21.2,20.6,20.6,52308700.0
2022-12-07 07:00:00,19,19,19,19,"23,234,100"
2022-12-08 07:00:00,17.9,18.9,17.9,17.410091901038385,67933500.0
2022-12-09 07:00:00,16.65,17.7,16.65,16.65,56115800.0
2022-12-12 07:00:00,17.8,17.8,17.8,17.8,6988900.0
2022-12-13 07:00:00,19.0,19.0,17.05,18.2,55167100.0
2022-12-14 07:00:00,18.7,19.0,18.2,18.5,19279400.0
2022-12-15 07:00:00,18.25,18.6,17.7,17.9,21345200.0
2022-12-16 07:00:00,17.3,18.2,17.3,18.2,20392000.0
2022-12-19 07:00:00,18.2,18.9,17.5,17.5,23836500.0
2022-12-20 07:00:00,17.25,17.6,16.3,16.3,36931800.0
2022-12-21 07:00:00,16.2,16.6,15.2,15.2,34311800.0
2022-12-22 07:00:00,15.2,15.7,14.2,15.5,29792700.0
2022-12-23 07:00:00,15.5,15.9,15.1,15.1,11371800.0
2022-12-26 07:00:00,15.2,15.2,14.05,14.05,12063800.0_err
2022-12-27 07:00:00,13.2,14.4,13.1,14.4,27208500.0
2022-12-28 07:00:00,14.5,14.6,13.8,14.35,13456200.0
2022-12-29 07:00:00,14.05,15.35,14.05,14.65,21570300.0
2022-12-30 07:00:00,14.8,14.9,14.0,14.0,10590200.0
2023-01-03 07:00:00,14.0,14.7,13.85,14.65,12196900.0
2023-01-04 07:00:00,14.65,14.7,14.0,14.0,15518400.0
2023-01-05 07:00:00,14.0,14.25,13.5,13.7,13920700.0
2023-01-06 07:00:00,13.7,14.4,13.6,13.6,16071600.0
2023-01-09 07:00:00,13.9,14.25,13.7,13.85,9955100.0
2023-01-10 07:00:00,14.05,14.15,13.8,13.95,8573200.0
2023-01-11 07:00:00,14.1,14.9,14.05,14.9,27728800.0
2023-01-12 07:00:00,15.2,15.7,14.7,14.95,14837200.0
2023-01-13 07:00:00,15.2,15.2,14.25,14.3,14470700.0
2023-01-16 07:00:00,14.3,14.35,13.65,13.65,16750700.0
2023-01-17 07:00:00,13.9,14.1,13.7,14.0,10048000.0
2023-01-18 07:00:00,14.1,14.25,14.0,14.15,11194300.0
2023-01-19 07:00:00,14.15,14.2,13.95,14.05,12471600.0
2023-01-27 07:00:00,14.0,14.3,13.85,13.95,11683400.0
2023-01-30 07:00:00,13.95,14.45,13.65,13.95,14013000.0
2023-01-31 07:00:00,14.3,14.4,14.05,14.2,10527100.0
2023-02-01 07:00:00,14.35,15.15,14.3,14.55,33621600.0
2023-02-02 07:00:00,14.85,14.85,17.343399912434673,14.2,11459500.0
2023-02-03 07:00:00,14.45,14.95,14.3,14.95,20302600.0
2023-02-06 07:00:00,14.9,15.75,14.6,15.4,19860100.0
2023-02-07 07:00:00,15.35,15.6,14.55,14.6,20041100.0
2023-02-08 07:00:00,14.8,14.9,13.9,14.3,13711500.0
2023-02-09 07:00:00,14.35,14.5,14.0,14.399155820333219,8497700.0
2023-02-10 07:00:00,14,14,14,14,"10,982,400"
2023-02-13 07:00:00,12.8,13.2,12.8,12.8,19944900.0
2023-02-14 07:00:00,11.95,12.3,11.95,11.95,10408000.0
2023-02-15 07:00:00,11.15,11.85,11.15,11.15,51758200.0
2023-02-16 07:00:00,11.5,11.5,11.25,11.5,13050800.0
2023-02-17 07:00:00,11.6,12.25,11.2,11.65,23503600.0
2023-02-20 07:00:00,11.85,12.45,11.8,12.45,24434100.0
2023-02-21 07:00:00,12.95,13.3,12.75,12.85,27957900.0
2023-02-22 07:00:00,12.3,12.55,12.0,12.0,27143800.0
2023-02-23 07:00:00,11.8,11.9,11.2,11.8,16251500.0
2023-02-24 07:00:00,11.95,12.1,11.4,11.4,10368500.0
2023-02-27 07:00:00,11.6,11.6,10.75,10.75,14176200.0
2023-02-28 07:00:00,10.9,11.0,10.6,10.6,7137900.0
2023-03-01 07:00:00,10.55,10.6,10.05,10.25,10138900.0
2023-03-02 07:00:00,10.25,10.65,10.25,10.35,7211100.0
2023-03-03 07:00:00,10.6,10.6,10.15,10.35,7119200.0
2023-03-06 07:00:00,11,11,11,11,"13,570,600"
2023-03-07 07:00:00,11.4,11.55,10.8,10.85,15777300.0
2023-03-08 07:00:00,10.75,11.15,10.55,11.05,14532500.0
2023-03-09 07:00:00,11.15,11.2,10.85,10.95,7485000.0
2023-03-10 07:00:00,10.8,10.9,10.6,10.65,7732800.0
2023-03-13 07:00:00,10.65,11.2,10.6,11.0,14769100.0
2023-03-14 07:00:00,11.0,11.15,10.65,10.7,10233600.0
2023-03-15 07:00:00,11.0,11.35,10.9,11.35,15165000.0
2023-03-16 07:00:00,11.1,11.35,11.05,11.15,9368400.0
2023-03-17 07:00:00,11,12,11,12,"18,243,000"
2023-03-20 07:00:00,11.45,11.5,11.05,11.1,9860500.0
2023-03-21 07:00:00,11.25,11.25,10.9,11.05,7857600.0
2023-03-22 07:00:00,11.25,11.25,11.05,11.1,5710100.0
2023-03-23 07:00:00,11.0,11.15,10.9,11.15,3531400.0
2023-03-24 07:00:00,11.2,11.9,11.1,11.9,30508100.0
2023-03-27 07:00:00,12.3,12.7,12.1,12.7,24335800.0
2023-03-28 07:00:00,12.95,13.3,12.6,12.6,30738800.0
2023-03-29 07:00:00,12.45,12.75,12.4,12.55,10741200.0
2023-03-30 07:00:00,12.75,13.15,12.6,12.8,21984600.0
2023-03-31 07:00:00,13,13,13,13,"9,310,800"
2023-04-03 07:00:00,12.9,13.25,12.7,12.85,32850500.0
2023-04-04 07:00:00,12.9,12.9,12.65,12.75,16611600.0
2023-04-05 07:00:00,13,13,13,13,"30,626,500"
2023-04-06 07:00:00,13.25,13.7,13.05,13.25,47112800.0
2023-04-07 07:00:00,13.4,13.5,13.1,13.4,18838000.0
2023-04-10 07:00:00,13.65,13.9,13.25,13.3,23841600.0
2023-04-11 07:00:00,13.15,14.2,12.65,14.2,63469800.0
